q1_current,q2_current,q3_current,q4_current,q5_current,q6_current,q7_current,x_desired,y_desired,z_desired,roll,pitch,yaw,q1_desired,q2_desired,q3_desired,q4_desired,q5_desired,q6_desired,q7_desired
2.3290280985876133,-1.1999364379381616,2.7406285206290004,2.796692411455729,0.07134757905368783,-2.6730394198113228,0.7552773703041501,-0.5427711838325884,0.3381163248134816,-0.29943677911735317,3.096044234434295,-0.27764631641513304,-0.9800309373130487,2.3372718075663954,-1.223225109406345,2.646132316330295,2.719333073177979,0.08362316406652193,-2.6018811234136114,0.7355889207952391
1.8497805088701629,-1.170031839466235,1.327429841675273,1.462035451380416,0.4782687788101576,-2.066315440245669,2.6932937203252005,0.01054300223925508,0.20317460908074847,-0.502663477390043,-2.198273631847902,-0.0653273885620842,-1.9761035872239898,1.7704360208217598,-1.1258207303714414,1.2485178785720552,1.3975786299962885,0.43790965443616203,-1.997934244447235,2.6949519429615734
2.8965231809838543,-1.4174524622044515,1.886746827199135,-0.14065601490172058,0.6448788914448292,-2.8685596996782006,0.6215182153146326,-0.19788435011970076,0.4361547661962822,-0.011550202057199425,0.05065680694417041,0.0984782159026607,-2.308423169048873,2.8195983850891837,-1.3736645903765963,1.9427551297332553,-0.20159396517108702,0.6330103263545455,-2.9234537507551948,0.5669988931259702
2.113206572386488,-1.2987312397503121,1.300366195472468,1.471851203287739,2.3843332155008325,-2.6448347618308956,0.6636406749093643,-0.15002780674953348,0.29246857106862767,-0.5278269625218365,1.002723109908652,0.2804533943736054,2.0200631776207625,2.1248041977207,-1.310424439736384,1.2526097100359763,1.393347520363053,2.397784996623178,-2.6180636888306905,0.6551089036256121
2.820249962483386,-0.9581985664822834,1.0437689965172392,0.9054858519471811,0.2747096984724404,-2.3722822378404307,2.1807408131060044,-0.1169113152982959,0.19797856425767305,-0.5227157566424304,-1.7907704960518185,-0.31130982398261176,0.019601676396284073,2.8567798425013655,-0.8881550801069629,1.0208781647647691,0.9287250096527215,0.37433755780504185,-2.447140875994938,2.2099506790345553
0.33295605854336874,-0.5871560998665546,2.224979961181423,1.7421563622321805,0.4903180435853842,-2.5763970322208314,3.137287099489399,-0.07333067045162504,0.06941583217140133,-0.5410637427608074,-1.526885375662335,0.4025754370327963,2.197480781599221,0.24360708427546224,-0.6292892478015226,2.1961023259556094,1.821151918248213,0.4441576910636749,-2.484434804205386,3.0666991363217426
2.029825085910539,0.2602499260764762,1.2102628975501861,0.1489407328763414,1.3504725002616709,-1.00284275188647,2.1580188284676325,0.5025097077564592,-0.1197670611254029,-0.3600009209776033,-0.6042051222826819,-0.34020958930253165,-2.465918699180519,2.001701946102548,0.16128149499572175,1.1163715738568187,0.19312767182030022,1.353389258084149,-0.9520980680860696,2.165265874075643
1.0465760249200875,-1.1918010869112723,1.3771563138773524,3.353905980013091,1.5801656225615774,-2.302930833331628,0.09777210224033572,-0.16959281639163062,0.5147883803929237,0.0445040616682832,-2.4720208632347958,1.1357439279581398,1.7410760378394934,1.0858176863051228,-1.1673274486908376,1.3280470859457358,3.4533420086956585,1.5476711760373616,-2.3647125744292463,0.11396651781708275
1.29213540924651,0.5719602057328312,1.240983215136248,0.04967261661749725,0.48437083701586914,-2.013524884706204,3.126242443342175,0.20341703125043498,-0.5128185191443766,-0.29998569569418515,-1.658556178406486,-0.6224608228505735,-1.412336762125066,1.2333733196641208,0.4729110988931302,1.1980518533983466,0.11811745938492413,0.5495082215404672,-2.099775546484163,3.0734091438447955
2.3935657590636503,-0.3027370966184999,2.342467737613219,0.8463333558179629,0.9181787562961325,-0.15977152475401982,2.9894397535369146,0.41184595561351806,-0.21470677721607115,-0.2337683003331136,-2.45224991910048,0.75913727794766,2.4843755019195153,2.408386750986635,-0.300370294968032,2.3020958780106993,0.8666527448324448,0.8824507973847037,-0.16371631934468667,2.9304090990792218
1.0143304083028744,-0.5741746907829633,2.9603650331171667,3.3140436655179766,1.9581216057758142,-2.6849370584642664,2.4904845231355024,0.17206960144291442,0.41464008146103853,-0.6076828880701094,2.9393518394920926,-1.2517323508882887,-2.2516926271399247,1.0563444068106256,-0.5347648793310911,2.877649629601715,3.262189148047694,2.0411158354059293,-2.690559545269002,2.421699311230994
2.987093369210287,0.9562633387870987,1.450743112650944,1.1716139974774207,1.7753446525981493,-1.8757024619137548,1.324046901287952,0.6865309166242246,0.05992161628168308,0.2617477585465036,0.8411720734512058,1.0669032644057794,-2.8292449594327826,3.039467873616389,0.9135069790292667,1.4057297006720568,1.2159982372960758,1.7164790215198222,-1.950013345726403,1.3721513607745812
2.4195762127075766,0.30254046382302313,2.6053528073426993,2.9692130787497915,1.0382585938094397,-2.177162836106918,1.1294399230394607,0.24673896615893376,-0.41645797444574273,-0.5261019694976969,-0.041117902260012884,-1.1604617585267833,1.5631709626438286,2.493468131906977,0.3537690931663302,2.599423791249674,2.8905543934434337,1.1117251201655638,-2.147950567724475,1.162527206671537
1.9607574540819859,0.704813493927406,2.25476864379632,1.1786961690978786,3.101346557445329,-0.6306935589384167,2.885811481932875,0.2467975847694294,-0.5360523893896044,0.1503081802744177,2.27287561708739,-0.20000794446582426,-1.226157604819905,1.9437926267585766,0.7286282530272314,2.2730546724689145,1.2150005138214774,3.0175033275291407,-0.7097337499318899,2.8590060992749433
0.26280876366340394,0.12502676682277944,0.1824024097214524,0.22024820891590594,1.0085281942665774,-2.562913234677978,2.0223289686890937,-0.25371117056012016,-0.11922154017073903,-0.6427963180719318,-2.3011811082244775,-1.027523466737444,-1.357768898718899,0.2701263375746121,0.05769231111752671,0.2687788911497065,0.24155682340152357,1.0881262704661228,-2.527845924223895,2.001458679624847
1.6320482773561347,-0.38221473611926626,2.126038395198948,-0.10425862729019197,1.696982264698074,-1.2318768175629884,2.7115205381435317,0.3212038875867971,-0.01787392597354854,-0.04705203916942843,0.6033757364320849,0.8201345158052598,-1.6389194433966097,1.6423005539502307,-0.34633956779324415,2.1432821289621513,-0.059781981316279514,1.7584850793743967,-1.281023328805147,2.690409049644202
2.5172262584262937,0.04015718086827011,0.8720441906086662,2.8538393718543777,0.6929011917317893,-0.1459191883852437,2.933839119595486,-0.061390413858867815,-0.4027498990570356,0.06992388511423413,-1.0368070360379982,0.8822368022113736,1.7609395936968661,2.5615948590792192,0.04384928633812879,0.9251449453965392,2.7866688149838135,0.6218194721142276,-0.16975544492651995,2.860572603542693
1.2156631736170644,-0.10133439811060388,0.33062281523807824,2.955638925361496,1.334512387281218,-0.9809884453276391,1.1384781423131565,-0.06221131423245168,-0.09472053251838998,0.1517313008928255,-0.8687028350306107,0.8079063074378032,-0.6370094969275624,1.2850971794239119,-0.050760503661613665,0.23956366802397328,3.0146207129263085,1.363495895498304,-0.9225671298614468,1.0756500704795775
1.7488307107079557,1.9199,1.9458169595123735,0.11599300539616353,2.885258565862141,-0.3281974153059746,1.9317355195092314,0.3048134224740101,-0.16671547642651163,0.5062283021906182,0.3415232070147111,-0.3911696227846131,-1.0511159855470928,1.7240082155868635,1.8806757454414413,1.8963709363553896,0.20473497548171005,2.813560811505537,-0.2633328229740015,1.9445410056093884
1.2273715996113554,0.8391717659517393,1.0122092508430662,3.386402587992459,0.9772060511628599,-1.2629065596389748,2.9489944427391412,-0.3624904066697262,0.044678545206373516,0.019319507107328514,-0.6802990409552115,1.1577728186047649,0.4291401373922873,1.1541758841896899,0.7692676067188173,1.0219945641192876,3.332899395630464,0.9498586448023961,-1.192385275202099,3.04707965709011
0.6489184550989163,-0.1081232149412855,2.5309409262208686,2.0999423547965725,1.177732911944134,-0.6645598400587569,2.0309290547150334,-0.4794127058629476,-0.08115112747750447,-0.49376963229150206,-1.842888598964885,-0.17231154423549433,0.4722878563170325,0.692053857262995,-0.033154453928740724,2.509140664773646,2.141245544867663,1.230063283266017,-0.6746285666332557,2.1095198725144377
2.148304353675576,-0.8029383913048299,2.2329433994910577,1.9643021310895712,1.1712049310014865,-0.1605003060720621,0.24612708374243153,-0.22688196706872663,-0.16863870187999938,-0.5594306436933106,1.656947541722086,-0.4362365994719979,-1.483872678574854,2.223841525348364,-0.7548839938258074,2.152221295830001,1.9577950681809284,1.130240078751768,-0.1516397911193521,0.20486366666266104
1.6595428901577245,1.173937858163078,1.4144236381933495,2.482942607232461,0.3864609229742454,-2.1148762280825806,0.57156256881333,-0.2576112183169645,-0.49050945584181,0.3633487203352154,-0.11752183111623561,-0.26714616646077594,0.29667280105177923,1.6897691608751517,1.2660842137047885,1.3491820693087166,2.4630081401399018,0.32799426461799813,-2.066618439772693,0.6425486880833718
1.525283362305805,-0.32330299882443503,2.299883327702004,3.2073139327324083,0.11629567496874278,-0.9587129109239989,2.16914347997291,-0.3605333430826946,0.2657064623728739,-0.5397127531636846,2.978068446594216,-1.332017966714526,2.426654656584236,1.4305350289420802,-0.3724207696319739,2.2058706016954077,3.157157634819246,0.06677036303094606,-1.0303887890509613,2.163038494738121
0.8586862086380654,-1.1931865678816618,2.106593876683564,0.13053755642940748,2.0237969025124594,-0.8563531359593678,1.560354990148465,0.28887572593087774,-0.1473229385244504,-0.09437986316536859,-2.0473438655383562,0.25818278722589616,1.597675922034063,0.8039392061385553,-1.1196058967616476,2.0399152171928217,0.0365628707627641,1.941896204217581,-0.76576342677419,1.525486698083182
2.608408621066132,0.6150852635752405,0.7153735765172676,0.6698491021105195,3.127253113032615,-1.5311258312586837,0.6043928841082021,0.7032610371582875,-0.15086090613209224,-0.12326498444828705,0.744286609225417,1.3696259784318352,-2.346443710175549,2.6322329288339663,0.7017523418398224,0.7628993735916507,0.6360983279957191,3.0614207228051917,-1.518271861657152,0.6922510961241805
0.6221244036323406,0.30388141967330634,0.02077702608804536,0.7080693743697083,2.1929804995678546,-0.691314423597331,1.2651579246202158,-0.43742886617346843,-0.4047061805447591,-0.35178280126850736,0.4634600619643647,-0.2359187882638072,1.0175749693201377,0.6008092568757073,0.3293229101658024,0.07869539837835128,0.7222762752433922,2.1842183478639474,-0.7482707396977042,1.2433977317134521
1.32504727412656,1.5902089614399795,0.7557673133184104,0.9441218600002705,0.9202508417675553,-0.6952374758762982,0.6875912935354647,0.09172319615854264,-0.4960695463497129,0.7461342026860392,-0.7700715458732915,0.24211252105895364,0.11084778596019718,1.3961941289754063,1.6636845950233166,0.7606694035977755,1.0183986355799097,0.828782535560814,-0.6143217700043211,0.5957804236005423
1.091644767636635,0.25128264036936265,2.106580473311974,0.45118472506168383,1.0233910497058298,-1.6700344350340983,0.0,0.07687621285371585,-0.4775914227062929,-0.05173982597466194,-0.024128465274462108,-0.006431315358702117,0.5625518232892169,0.9955096716399852,0.16751172798927283,2.0202151047305383,0.4975303908417629,1.1205177134061162,-1.622011458874446,0.01342254133382136
1.139509517398986,-0.22608066102579402,0.0,3.4346396339443883,2.965248827396659,-0.5674729885057295,2.1025651788474646,0.05215212022218524,0.08883662331573405,0.01863636938616922,2.3323513564237213,-0.20679417069168782,2.3656086486339176,1.1672957090360365,-0.16446831359913183,0.019181045319287954,3.4759001415757256,2.9313429704547134,-0.5913598366455011,2.161773621187607
3.14,-0.5748585025045017,2.0740767680955017,2.3972689236858193,3.13107155069553,-2.655674254717211,1.3522246365582917,-0.1068791337701747,-0.35907995027861017,-0.5890167324326459,1.4330294116115967,1.0226906357962116,2.265042687573046,3.1137647120798464,-0.6410246323627784,2.098450131462562,2.4855960785366022,3.091325809021838,-2.7395432914180935,1.263227230172898
3.14,-1.8944694677032603,0.5144614241801382,-0.1640924747313053,1.4757323802236382,-1.9100307812600925,2.586209578175111,-0.7963873616246279,0.1782254618043088,0.3517548965695479,-0.26579685054973223,1.3385327214642615,0.7194759819487578,3.119537893515175,-1.9087381021244638,0.4225738055012917,-0.09923469139168137,1.5692807312372736,-1.9627858232993831,2.6629167817088177
0.22766813842878453,-0.4942561236988652,1.6664137499630556,2.900976184314144,1.6003864540131705,-2.5447265701091384,1.2336008276590147,0.005909407545252723,0.43047986667673144,-0.380797092707285,1.532275456938108,0.08604034003905192,-1.1496400269583895,0.2792215547130999,-0.516337423425216,1.6250004228557775,2.9236984602765936,1.5450815242709852,-2.602829223877605,1.3086536312773391
1.8651872676237464,-1.6427419415142044,0.0,2.9488511052006596,2.1091635684161476,-1.6086724147023441,0.07330745479974915,0.003562677517276281,0.0302928075519378,0.01684157660804396,1.5024880894741686,1.3198067343514128,2.345084173563482,1.862832126979122,-1.5772481093395183,0.012298779972107446,3.028287771289919,2.1300170472486415,-1.6174410335212028,0.14892649303267452
1.4516694114419395,-1.5472048052416265,0.3012466508749189,1.114616915189512,0.47960212281730963,-0.4262064026360175,1.065980331645867,0.08708342815868877,0.48713689154218115,-0.4716257306336325,2.2468980016881925,0.06383052558684343,-0.19337590379361358,1.5290838651770913,-1.5475199789132583,0.38454555923846956,1.204812452045488,0.39044643628217957,-0.36441352505770475,1.000871613394366
2.902459840999212,-0.3981182839154625,0.0,0.2988663751517061,1.6951619463319583,-1.0551685674446762,3.007350203924226,0.0319984631729648,0.07412672902800635,-0.6955264718377951,-1.3574648162632956,-0.09897022143888634,-0.9150578955391436,2.8573019335437557,-0.33600896651896095,0.029684418632053337,0.3616332869231244,1.7815724574168095,-0.9809443497253909,2.927203837284746
1.2107532911134087,0.9448187112708348,1.5595047502880601,2.7757576009376983,2.3810258213621953,-1.0961679066588355,3.14,-0.4667389724461517,-0.30778098070383697,0.04682451271030405,1.848558997067412,0.8512596060664013,2.5819398336332493,1.285791675316987,0.892138272208505,1.5824321168656879,2.8013889515687724,2.44572174169047,-1.0566116508557064,3.128113686215177
1.975976834343776,1.0896015052618013,2.1825744588877347,1.434502524484437,2.511845479805247,-0.7741469425440624,1.076406568292464,0.2283459693126691,-0.5507036371042119,0.3125559364354147,-2.737372363575717,0.9677592978670448,0.8111297064169538,2.0414659956949137,1.007932950310405,2.1885360697711445,1.4647768077474395,2.6100518444720815,-0.7457588329013802,1.016956011882446
0.37902964127250727,-1.9199,3.0375555173120627,2.552455997947498,0.6783006632764571,-2.6120756888474466,2.9361698639948943,0.7642932759086343,0.24544174130134866,0.11711406721309517,-2.979594163362872,-0.1395831598389099,1.1417927525977307,0.31740177208603837,-1.906595387980379,3.0193821322836367,2.4535180140087354,0.6423146790059285,-2.709420555728975,3.01792065997472
1.0336231818288413,0.6566725604347918,2.1715274286396324,-0.003995225871285812,1.3763767877273636,-0.3743949956971185,1.2150422028117098,0.16277466740413868,-0.3034057477149879,0.22029253720953168,-0.4602766141820922,0.1394170402137762,2.6502337529488207,1.0815936060402445,0.7496816798858068,2.266212666850137,-0.026994891158105744,1.2879025174434573,-0.36940958173300675,1.236472759344729
1.9713936402718781,1.2628146387814407,1.605350607011923,0.18766534759879067,1.2394165001311734,-2.8654906360631505,0.716049270722359,0.5414779444612239,-0.3609698850464197,0.2735777030277553,2.8026049217803473,0.6402401705784806,-2.3021455255577803,1.961285530149789,1.3050097395203208,1.621514218283817,0.2767085369001316,1.1806007170162947,-2.802641000070312,0.6603962165908775
